,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
39,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0504201680672268,0.0066551639142223,0.0373647984267453,0.0008620689655172,0.0,7.050240627777948e-05,0.0153358656131299,0.0,0.0002510040160642,0.1904761904761904,0.0,0.0,0.0,0.004844081138359,0.0015146925174189,0.0,0.0099009900990099,0.0804020100502512,0.0164835164835164,0.0,0.0,0.0,0.0121722846441947,0.0015137753557372,0.0,0.0,0.0005266853932584,0.0,0.0025929127052722,0.0331179321486268,0.0004683840749414,0.0066413662239089,0.0045662100456621,0.104516129032258,0.007568876778686,0.0055940330314331,0.9166666666666666,0.0024479804161566,0.0028348503579979,0.00012565181881,0.1428571428571428,0.0,0.0188679245283018,0.0033802816901408,0.0095238095238095
40,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0002464875523786,0.0029498525073746,0.0,0.0,7.663305030193422e-07,0.0003656232861408,0.0,0.0002510040160642,0.0952380952380952,0.0,0.0140845070422535,0.0,0.0003027550711474,0.0,0.0,0.0018564356435643,0.0,0.0,0.0095238095238095,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.0,0.0016155088852988,0.0001561280249804,0.0018975332068311,0.0045662100456621,0.0111827956989247,0.0003027550711474,0.0010655301012253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0504201680672268,0.0322898693615972,0.0462143559488692,0.0267241379310344,0.0,0.0005371976826165,0.0164733602811236,0.0171990171990172,0.0037650602409638,0.238095238095238,0.0013227513227513,0.0,0.0,0.0090826521344232,0.0033323235383217,0.0,0.0284653465346534,0.1457286432160804,0.0549450549450549,0.0095238095238095,0.0058479532163742,0.0,0.0318352059925093,0.0030275507114744,0.0009090909090909,0.0,0.001316713483146,0.0023559648747055,0.0250648228176318,0.1155088852988691,0.0140515222482435,0.0009487666034155,0.0136986301369863,0.1131182795698924,0.0290644868301544,0.0394246137453383,0.8421052631578947,0.0465116279069767,0.0038432951493805,0.0024502104667965,0.1428571428571428,0.0285714285714285,0.0471698113207547,0.0428169014084507,0.0251082251082251
42,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0560224089635854,0.0354942075425191,0.0501474926253687,0.0344827586206896,0.0,0.0006559789105845,0.0208202149052426,0.0196560196560196,0.0042670682730923,0.238095238095238,0.001763668430335,0.0,0.0,0.0105964274901604,0.0036352620418055,0.0,0.0321782178217821,0.1708542713567839,0.0604395604395604,0.0095238095238095,0.0058479532163742,0.0,0.0365168539325842,0.0033303057826218,0.0009090909090909,0.0,0.0015800561797752,0.0023559648747055,0.0293863439930855,0.1373182552504039,0.0163934426229508,0.0018975332068311,0.0182648401826484,0.1264516129032258,0.0326975476839237,0.0474160895045285,0.8303571428571429,0.0697674418604651,0.0053484923750368,0.0037192938367782,0.1428571428571428,0.0285714285714285,0.0471698113207547,0.0630985915492957,0.0277056277056277
43,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0560224089635854,0.0359871826472763,0.0501474926253687,0.0344827586206896,0.0,0.0006667075376268,0.0206374032621722,0.0196560196560196,0.0045180722891566,0.238095238095238,0.0022045855379188,0.0,0.0,0.010293672419013,0.0033323235383217,0.0,0.0327970297029703,0.1658291457286432,0.0604395604395604,0.0095238095238095,0.0058479532163742,0.0,0.0374531835205992,0.0030275507114744,0.0009090909090909,0.0,0.0016678370786516,0.0023559648747055,0.0293863439930855,0.1421647819063005,0.0184231069476971,0.0009487666034155,0.0182648401826484,0.1264516129032258,0.0326975476839237,0.0479488545551411,0.8357664233576643,0.0881272949816401,0.0057593402530075,0.0047622039329019,0.1428571428571428,0.0285714285714285,0.0471698113207547,0.0771830985915493,0.0277056277056277
44,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.042016806722689,0.0384520581710623,0.0688298918387414,0.0258620689655172,0.0,0.0001846856512276,0.019012410879324,0.0122850122850122,0.0075301204819277,0.2857142857142857,0.001763668430335,0.0,0.0,0.0084771419921283,0.0030293850348379,0.0,0.0185643564356435,0.1256281407035175,0.0384615384615384,0.0,0.0,0.0009082652134423,0.0215355805243445,0.0030275507114744,0.0,0.0,0.0036867977528089,0.0021417862497322,0.027657735522904,0.1058158319870759,0.0067135050741608,0.0009487666034155,0.0136986301369863,0.1135483870967742,0.0369361186799878,0.0404901438465636,0.6153846153846154,0.00734394124847,0.0076567104530905,0.0010680404598856,0.2142857142857142,0.0095238095238095,0.0377358490566037,0.0073239436619718,0.0034632034632034
45,TBStack-LR,0,1,TreeStacking,Extract Superclass,0.0,0.0,0.0029498525073746,0.0,0.0,4.214817766606382e-05,0.0003249984765696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068069306930693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0094623655913978,0.0,0.0029302077783697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.011204481792717,0.0788760167611535,0.0501474926253687,0.0120689655172413,0.0,0.0028009379885356,0.0215514614775243,0.0835380835380835,0.0386546184738955,0.3333333333333333,0.0070546737213403,0.0,0.0,0.0148349984862246,0.0030293850348379,0.0,0.0556930693069306,0.236180904522613,0.0494505494505494,0.0,0.0584795321637426,0.0,0.0393258426966292,0.0003027550711474,0.0027272727272727,0.0,0.0186973314606741,0.0154208609980723,0.0423509075194468,0.1009693053311793,0.0007806401249024,0.0037950664136622,0.0,0.133763440860215,0.0675143808658795,0.0594033031433137,0.2875,0.0489596083231334,0.0049600543813191,0.0029905132876798,0.4285714285714285,0.0476190476190476,0.1037735849056603,0.0225352112676056,0.0233766233766233
47,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0868347338935574,0.0712349026374168,0.0619469026548672,0.0344827586206896,0.0,0.001467522913282,0.0444841664804696,0.0368550368550368,0.0050200803212851,0.2857142857142857,0.0141093474426807,0.0,0.0,0.0096881622767181,0.005755831566192,0.005420054200542,0.0408415841584158,0.100502512562814,0.0549450549450549,0.0095238095238095,0.0,0.0003027550711474,0.0177902621722846,0.0054495912806539,0.0263636363636363,0.0,0.0035112359550561,0.0036410366245448,0.0406222990492653,0.1187399030694668,0.0115534738485558,0.0066413662239089,0.045662100456621,0.1901075268817204,0.0614592794429306,0.0636654235482152,0.375,0.0061199510403916,0.0003660281094648,0.0001759125463341,0.2857142857142857,0.0,0.0377358490566037,0.0045070422535211,0.0017316017316017
48,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0125708651713088,0.015732546705998,0.0017241379310344,0.0,1.992459307850289e-05,0.0198858442851049,0.0049140049140049,0.001004016064257,0.1904761904761904,0.0008818342151675,0.0,0.0,0.004844081138359,0.004241139048773,0.0,0.010519801980198,0.0351758793969849,0.0164835164835164,0.0,0.0,0.0,0.0121722846441947,0.0045413260672116,0.0027272727272727,0.0253164556962025,0.0010533707865168,0.0,0.0129645635263612,0.0323101777059773,0.0029664324746291,0.0037950664136622,0.0045662100456621,0.126021505376344,0.0145322434150772,0.0085242408098028,0.6,0.0,2.614486496177248e-05,6.282590940503864e-05,0.1428571428571428,0.0,0.0188679245283018,0.0014084507042253,0.0025974025974025
49,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0160216909046093,0.0029498525073746,0.0,0.0,0.0,0.0024781133838435,0.0,0.0,0.0,0.0,0.0,0.0,0.0196790796245837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101483216237314,0.0018975332068311,0.0,0.0279569892473118,0.0196790796245837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0009859502095144,0.0216322517207472,0.0,0.0,2.758789810869632e-05,0.0012390566919217,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.005569306930693,0.0,0.0,0.0,0.0,0.0012110202845897,0.0084269662921348,0.0012110202845897,0.0,0.0,0.0,0.0,0.0077787381158167,0.0024232633279483,0.0003122560499609,0.0009487666034155,0.0,0.021505376344086,0.0012110202845897,0.002397442727757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0014789253142716,0.0068829891838741,0.0,0.0,0.0,0.000304686071784,0.0,0.0,0.0,0.0,0.0,0.0,0.0018165304268846,0.0018176310209027,0.0,0.0,0.0,0.0,0.0,0.0,0.0018165304268846,0.0,0.0018165304268846,0.0,0.0,0.0,0.0,0.0,0.0016155088852988,0.0,0.0009487666034155,0.0,0.0098924731182795,0.0018165304268846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.01059896475228,0.0127826941986234,0.0008620689655172,0.0,7.663305030193422e-07,0.0027015498364851,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0124129579170451,0.0124204786428355,0.0,0.0012376237623762,0.0100502512562814,0.0,0.0,0.0,0.0118074477747502,0.0018726591760299,0.0124129579170451,0.0,0.0,8.778089887640449e-05,0.0,0.0017286084701815,0.0040387722132471,0.0053083528493364,0.0009487666034155,0.0,0.0202150537634408,0.0127157129881925,0.0013319126265316,0.8947368421052632,0.00734394124847,0.0002465087267824,0.0004523465477162,0.1428571428571428,0.0,0.0188679245283018,0.0107042253521126,0.0017316017316017
53,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0002464875523786,0.0245821042281219,0.0,0.0,7.663305030193422e-07,0.0011171822632081,0.0,0.0,0.0476190476190476,0.0004409171075837,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0012376237623762,0.0,0.0,0.0095238095238095,0.0,0.0,0.0018726591760299,0.0003027550711474,0.0018181818181818,0.0,0.0,0.0,0.0198789974070872,0.0024232633279483,0.0040593286494925,0.0009487666034155,0.0,0.0120430107526881,0.0003027550711474,0.0066595631326584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0054227261523293,0.031465093411996,0.0103448275862068,0.0,0.0001042209484106,0.003778107290122,0.0221130221130221,0.0007530120481927,0.1428571428571428,0.0044091710758377,0.0,0.0,0.0,0.0,0.0,0.010519801980198,0.0,0.0,0.0,0.0,0.0,0.0159176029962546,0.0,0.0154545454545454,0.0,0.0002633426966292,0.0008567144998929,0.017286084701815,0.029886914378029,0.0007806401249024,0.0009487666034155,0.0,0.0331182795698924,0.0042385709960641,0.0162493340436867,1.0,0.0085679314565483,0.0011653139811532,6.282590940503864e-05,0.0714285714285714,0.0,0.0094339622641509,0.004225352112676,0.0008658008658008
55,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0002464875523786,0.0029498525073746,0.0,0.0,7.663305030193422e-07,0.0002437488574272,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0012376237623762,0.0050251256281407,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0017286084701815,0.0008077544426494,0.0,0.0009487666034155,0.0,0.0073118279569892,0.0003027550711474,0.000799147575919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0009859502095144,0.0117994100294985,0.0,0.0,5.364313521135396e-06,0.0007312465722816,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0043316831683168,0.0201005025125628,0.0,0.0,0.0058479532163742,0.0,0.0056179775280898,0.0,0.0,0.0,0.0016678370786516,0.0,0.0051858254105445,0.0121163166397415,0.0,0.0009487666034155,0.0,0.0197849462365591,0.0012110202845897,0.0018646776771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0019719004190288,0.0137659783677482,0.0051724137931034,0.0,7.663305030193421e-06,0.0010765574536369,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0030940594059405,0.0150753768844221,0.0,0.0,0.0,0.0,0.0046816479400749,0.0009082652134423,0.0,0.0,0.0002633426966292,0.0,0.0051858254105445,0.0040387722132471,0.0054644808743169,0.0009487666034155,0.0,0.0176344086021505,0.0015137753557372,0.0029302077783697,1.0,0.0,0.0003249433216677,2.513036376201545e-05,0.0714285714285714,0.0,0.0094339622641509,0.0005633802816901,0.0008658008658008
58,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0168067226890756,0.0083805767808725,0.0285152409046214,0.0008620689655172,0.0,0.0003356527603224,0.0084905852003818,0.0024570024570024,0.003012048192771,0.0952380952380952,0.0026455026455026,0.0,0.0,0.0033303057826218,0.0003029385034837,0.0,0.0247524752475247,0.0452261306532663,0.0384615384615384,0.0,0.0,0.0006055101422948,0.0299625468164794,0.0009082652134423,0.0018181818181818,0.0,0.0003511235955056,0.0,0.020743301642178,0.0565428109854604,0.0029664324746291,0.0018975332068311,0.0045662100456621,0.0761290322580645,0.0084771419921283,0.0183803942461374,1.0,0.003671970624235,0.0004481976850589,0.0006282590940503,0.0714285714285714,0.0,0.0094339622641509,0.0076056338028169,0.0034632034632034
59,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0046832634951934,0.015732546705998,0.0,0.0,3.0653220120773686e-05,0.0030468607178403,0.0024570024570024,0.0017570281124497,0.1428571428571428,0.0008818342151675,0.0,0.0,0.0045413260672116,0.0003029385034837,0.0,0.0080445544554455,0.0653266331658291,0.0054945054945054,0.0,0.0,0.0,0.0102996254681647,0.0003027550711474,0.0,0.0,0.0002633426966292,0.0,0.006914433880726,0.0274636510500807,0.0026541764246682,0.0028462998102466,0.0,0.006021505376344,0.0060551014229488,0.0045285029302077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0014789253142716,0.0108161258603736,0.0008620689655172,0.0,0.0,0.0003859356909264,0.0,0.0002510040160642,0.0952380952380952,0.0,0.0,0.0,0.0018165304268846,0.0003029385034837,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0018165304268846,0.0009363295880149,0.0018165304268846,0.0009090909090909,0.0,0.0001755617977528,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0073118279569892,0.0018165304268846,0.0005327650506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0667981266946019,0.0373647984267453,0.046551724137931,0.0,0.0005885418263188,0.0181796022831143,0.0442260442260442,0.0050200803212851,0.238095238095238,0.0022045855379188,0.0,0.0,0.0108991825613079,0.0,0.0,0.0297029702970297,0.0,0.0274725274725274,0.3428571428571428,0.0409356725146198,0.0,0.0337078651685393,0.0006055101422948,0.0,0.0,0.0100070224719101,0.0087813236239023,0.0371650821089023,0.1203554119547657,0.009367681498829,0.0009487666034155,0.0639269406392694,0.0898924731182795,0.0402664244626097,0.0671283963771976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0177471037712595,0.0216322517207472,0.0120689655172413,0.0,0.0,0.0534825618004915,0.0319410319410319,0.0050200803212851,0.1904761904761904,0.0044091710758377,0.0,0.0,0.0045413260672116,0.0006058770069675,0.0,0.0185643564356435,0.0753768844221105,0.1318681318681318,0.0,0.0,0.0,0.0018726591760299,0.0006055101422948,0.0045454545454545,0.0,0.0019311797752808,0.0012850717498393,0.0086430423509075,0.0977382875605815,0.0324746291959406,0.0104364326375711,0.0,0.1556989247311828,0.0187708144111413,0.0327650506126798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0231698299235888,0.023598820058997,0.018103448275862,0.0,1.3027618551328815e-05,0.0080030874855274,0.0294840294840294,0.0110441767068273,0.2857142857142857,0.001763668430335,0.0,0.0,0.0015137753557372,0.0006058770069675,0.0,0.0061881188118811,0.0150753768844221,0.0,0.0095238095238095,0.0350877192982456,0.0003027550711474,0.0037453183520599,0.0009082652134423,0.0018181818181818,0.0,0.0050912921348314,0.003855215249518,0.0129645635263612,0.0904684975767366,0.0032786885245901,0.0009487666034155,0.0228310502283105,0.050752688172043,0.0193763245534362,0.0247735748534896,0.8421052631578947,0.0048959608323133,0.0051505383974691,0.0095746685933278,0.2142857142857142,0.0,0.0283018867924528,0.0053521126760563,0.0017316017316017
64,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0315504067044614,0.0275319567354965,0.0301724137931034,0.0,9.195966036232109e-06,0.0121874428713615,0.0343980343980344,0.0133032128514056,0.3333333333333333,0.0044091710758377,0.0,0.0,0.0024220405691795,0.0012117540139351,0.0,0.0080445544554455,0.0201005025125628,0.0,0.0285714285714285,0.0409356725146198,0.0003027550711474,0.0056179775280898,0.0018165304268846,0.0027272727272727,0.0,0.0068469101123595,0.00663953737417,0.024200518582541,0.117124394184168,0.004839968774395,0.0009487666034155,0.0410958904109589,0.0636559139784946,0.0248259158340902,0.0420884389984017,0.3768115942028985,0.025703794369645,0.0058078950022223,0.0102531884149023,0.2142857142857142,0.0285714285714285,0.0566037735849056,0.0194366197183098,0.0017316017316017
65,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0357406950948977,0.0226155358898721,0.018103448275862,0.0,0.0009050363240658,0.0129186894436432,0.0294840294840294,0.0037650602409638,0.2857142857142857,0.0026455026455026,0.0,0.0,0.0081743869209809,0.0018176310209027,0.0,0.0383663366336633,0.0,0.0,0.2571428571428572,0.0409356725146198,0.0,0.0514981273408239,0.0024220405691795,0.0,0.0,0.0026334269662921,0.014135789248233,0.0363007778738115,0.0694668820678513,0.0085870413739266,0.0018975332068311,0.0593607305936073,0.0718279569892473,0.0269452013321223,0.0452850293020777,0.7142857142857143,0.0012239902080783,0.0127811039855979,0.0217377646541433,0.2142857142857142,0.0,0.0283018867924528,0.0019718309859154,0.0008658008658008
66,TBStack-LR,0,1,TreeStacking,Extract Superclass,0.0,0.0377125955139265,0.015732546705998,0.0301724137931034,0.0,0.0012245961438249,0.0207592776908858,0.0515970515970515,0.0050200803212851,0.2857142857142857,0.0026455026455026,0.0140845070422535,0.0,0.0051468362095065,0.0009088155104513,0.0,0.0402227722772277,0.0,0.0,0.1333333333333333,0.0526315789473684,0.0006055101422948,0.0524344569288389,0.0009082652134423,0.0,0.0,0.0038623595505617,0.0053544656243306,0.0553154710458081,0.1001615508885298,0.0082747853239656,0.0028462998102466,0.0730593607305936,0.1006451612903225,0.0366333636088404,0.0580713905167821,0.6363636363636364,0.0048959608323133,0.0150183574301838,0.0344285983539611,0.2142857142857142,0.0,0.0283018867924528,0.0030985915492957,0.0034632034632034
67,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.013063840276066,0.0216322517207472,0.0094827586206896,0.0,0.0007410415964197,0.0073937153419593,0.0073710073710073,0.001004016064257,0.1904761904761904,0.0022045855379188,0.0,0.0,0.0024220405691795,0.0,0.0,0.0290841584158415,0.0251256281407035,0.0109890109890109,0.019047619047619,0.0292397660818713,0.0003027550711474,0.0374531835205992,0.0006055101422948,0.0,0.0253164556962025,0.0009655898876404,0.0062111801242236,0.0198789974070872,0.0735056542810985,0.0015612802498048,0.0018975332068311,0.0228310502283105,0.0602150537634408,0.0096881622767181,0.0263718700053276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0039438008380576,0.0137659783677482,0.0025862068965517,0.0,7.663305030193422e-07,0.0186874124027543,0.0049140049140049,0.0002510040160642,0.238095238095238,0.0004409171075837,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0054945054945054,0.0,0.0,0.0,0.0009363295880149,0.0,0.0018181818181818,0.0,0.0002633426966292,0.0006425358749196,0.0,0.0201938610662358,0.0017174082747853,0.0075901328273244,0.0,0.083010752688172,0.0036330608537693,0.0045285029302077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.011204481792717,0.1550406704461424,0.0914454277286135,0.0448275862068965,0.0,0.0300823038960242,0.0602465925940972,0.1941031941031941,0.0130522088353413,0.2857142857142857,0.0105820105820105,0.0,0.0,0.0357250983953981,0.0039382005452893,0.0,0.1769801980198019,0.5628140703517588,0.0714285714285714,0.0571428571428571,0.0526315789473684,0.0,0.247191011235955,0.0009082652134423,0.0,0.0632911392405063,0.0135182584269662,0.0464767616191904,0.1719965427830596,0.258481421647819,0.0360655737704918,0.0018975332068311,0.1506849315068493,0.1987096774193548,0.1207992733878292,0.1907298881193393,0.6959459459459459,0.0881272949816401,0.0449430228692868,0.0727398379091537,0.1428571428571428,0.0761904761904762,0.0943396226415094,0.0416901408450704,0.0207792207792207
70,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0231698299235888,0.0324483775811209,0.0060344827586206,0.0,0.0004475370137632,0.0149499299222034,0.0073710073710073,0.0042670682730923,0.2857142857142857,0.0039682539682539,0.0,0.0,0.007568876778686,0.0015146925174189,0.0,0.0247524752475247,0.0552763819095477,0.0384615384615384,0.1333333333333333,0.023391812865497,0.0,0.0271535580524344,0.0015137753557372,0.0,0.0632911392405063,0.0021067415730337,0.0029985007496251,0.0432152117545375,0.0452342487883683,0.004839968774395,0.0256166982922201,0.0182648401826484,0.0748387096774193,0.0157432636996669,0.0301012253596164,0.6052631578947368,0.0159118727050183,0.0107642144028326,0.0151284789847333,0.2857142857142857,0.0285714285714285,0.0660377358490566,0.0107042253521126,0.0025974025974025
