,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
38,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.041163421247227,0.0245821042281219,0.0232758620689655,0.0,0.0006299236734818,0.0130405638723568,0.0024570024570024,0.0072791164658634,0.238095238095238,0.0022045855379188,0.0,0.0,0.0093854072055706,0.0027264465313541,0.0,0.0278465346534653,0.1055276381909547,0.0691489361702127,0.1111111111111111,0.023391812865497,0.0,0.0262172284644194,0.002119285498032,0.0,0.0,0.0081636235955056,0.0057828228742771,0.038029386343993,0.0783521809369951,0.0020296643247462,0.0018975332068311,0.0,0.0705376344086021,0.0275507114744171,0.0578050079914757,0.5288461538461539,0.0244798041615667,0.0013931478043915,0.0014847519878094,0.2307692307692307,0.0476190476190476,0.0754716981132075,0.0292957746478873,0.0074626865671641
39,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.043628296771013,0.0835791543756145,0.0327586206896551,0.0,0.0003724366244674,0.052588815989925,0.0515970515970515,0.0077811244979919,0.238095238095238,0.0171957671957671,0.0,0.0,0.0090826521344232,0.0066646470766434,0.0,0.0247524752475247,0.1407035175879397,0.0851063829787234,0.0,0.0116959064327485,0.0,0.0084269662921348,0.0006055101422948,0.0145454545454545,0.0,0.0037745786516853,0.0100663953737417,0.0942091616248919,0.1033925686591276,0.0026541764246682,0.0265654648956356,0.0045662100456621,0.1488172043010752,0.0317892824704813,0.0719232818327117,0.2195121951219512,0.0232558139534883,0.0065735660475313,0.0049621974329419,0.3846153846153846,0.0857142857142857,0.1320754716981132,0.0230985915492957,0.0132669983416252
40,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0046832634951934,0.0019665683382497,0.0,0.0,4.0615516660025137e-05,0.0018078040259186,0.0,0.003012048192771,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0027247956403269,0.0009088155104513,0.0,0.0086633663366336,0.0452261306532663,0.0,0.0,0.0,0.0,0.0131086142322097,0.0,0.0,0.0,0.0,0.0,0.010371650821089,0.0088852988691437,0.0039032006245121,0.0009487666034155,0.0045662100456621,0.024516129032258,0.004844081138359,0.0042621204049014,0.7821276595744681,0.0012239902080783,0.0092776920807204,0.0229355109695821,0.1538461538461538,0.0380952380952381,0.0566037735849056,0.6619718309859155,0.0
41,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0046832634951934,0.0108161258603736,0.0,0.0,2.452257609661895e-05,0.0024781133838435,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0027247956403269,0.0015146925174189,0.0,0.0080445544554455,0.0251256281407035,0.0106382978723404,0.0,0.0,0.0012110202845897,0.0102996254681647,0.0006055101422948,0.0,0.0886075949367088,0.000438904494382,0.0010708931248661,0.0060501296456352,0.0016155088852988,0.0,0.0028462998102466,0.0,0.0331182795698924,0.0033303057826218,0.0047948854555141,0.4583333333333333,0.0085679314565483,0.000829165717359,0.0010549553597593,0.2307692307692307,0.0285714285714285,0.0566037735849056,0.0067605633802816,0.0024875621890547
42,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0171821305841924,0.0239092925807246,0.0255653883972468,0.021551724137931,0.0,0.0020016552738865,0.0157624261136275,0.0663390663390663,0.0128012048192771,0.238095238095238,0.027336860670194,0.0,0.0,0.0030275507114744,0.0027264465313541,0.0,0.0451732673267326,0.0402010050251256,0.0212765957446808,0.0,0.0,0.0006055101422948,0.0646067415730337,0.0030275507114744,0.0654545454545454,0.0,0.0063202247191011,0.0017134289997858,0.1019878997407087,0.1163166397415185,0.0120218579234972,0.0018975332068311,0.0547945205479452,0.1268817204301075,0.0242204056917953,0.0562067128396377,0.5950413223140496,0.0722154222766217,0.004470771908463,0.0017680270381151,0.2307692307692307,0.0285714285714285,0.0566037735849056,0.0340845070422535,0.0091210613598673
43,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.024895242790239,0.0540806293018682,0.046551724137931,0.0,0.0027779480734451,0.0185655379740407,0.0565110565110565,0.0080321285140562,0.3333333333333333,0.0044091710758377,0.0,0.0,0.0009082652134423,0.0003029385034837,0.0,0.0581683168316831,0.0150753768844221,0.0957446808510638,0.0,0.0,0.0,0.0711610486891385,0.0003027550711474,0.0,0.0,0.0015800561797752,0.0032126793745984,0.0605012964563526,0.2019386106623586,0.0176424668227946,0.0009487666034155,0.0228310502283105,0.1290322580645161,0.0242204056917953,0.068193926478423,0.3673469387755102,0.0195838433292533,0.0009524200807502,0.0004200285228671,0.4615384615384615,0.0380952380952381,0.0943396226415094,0.0138028169014084,0.0273631840796019
44,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.004929751047572,0.0019665683382497,0.0,0.0,4.981148269625724e-05,0.0019093660498466,0.0,0.003012048192771,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0030275507114744,0.0012117540139351,0.0,0.0092821782178217,0.050251256281407,0.0,0.0,0.0,0.0,0.0140449438202247,0.0,0.0,0.0,0.0,0.0,0.0112359550561797,0.0088852988691437,0.004215456674473,0.0009487666034155,0.0045662100456621,0.0253763440860215,0.0051468362095065,0.0045285029302077,0.6428571428571429,0.0,0.0018376105087417,0.0034090687088518,0.1538461538461538,0.019047619047619,0.0377358490566037,0.0985915492957746,0.0
45,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0337687946758688,0.0294985250737463,0.0103448275862068,0.0128205128205128,0.0002620850320326,0.0111108854177246,0.0171990171990172,0.0052710843373493,0.238095238095238,0.0070546737213403,0.0,0.0,0.0078716318498334,0.0024235080278703,0.0,0.0173267326732673,0.050251256281407,0.0159574468085106,0.0444444444444444,0.0526315789473684,0.0036330608537693,0.0149812734082397,0.0012110202845897,0.0,0.0,0.0020189606741573,0.0,0.03457216940363,0.0977382875605815,0.0177985948477751,0.0009487666034155,0.0182648401826484,0.083010752688172,0.0311837723281864,0.0293020777836973,0.8620689655172413,0.00734394124847,0.0027078610138978,0.000449332838416,0.1538461538461538,0.0095238095238095,0.0283018867924528,0.008169014084507,0.0008291873963515
46,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0004929751047572,0.2025565388397247,0.0,0.0,7.663305030193422e-07,0.0043874794336901,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0018564356435643,0.0050251256281407,0.0,0.0,0.0058479532163742,0.0,0.0018726591760299,0.0,0.0,0.0,0.0,0.0,0.0008643042350907,0.0072697899838449,0.0001561280249804,0.0009487666034155,0.0,0.0081720430107526,0.0006055101422948,0.000799147575919,0.3051643192488263,0.0159118727050183,0.0035444966926745,0.0027350694512278,0.3076923076923077,0.0380952380952381,0.0754716981132075,0.06,0.0008291873963515
47,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0343642611683848,0.0054227261523293,0.0226155358898721,0.0025862068965517,0.0,2.9886889617754346e-05,0.0060124718165383,0.0,0.0005020080321285,0.1428571428571428,0.0,0.0,0.0,0.0045413260672116,0.0,0.0,0.0061881188118811,0.0753768844221105,0.026595744680851,0.0,0.0,0.0,0.0046816479400749,0.0,0.0,0.0,0.0006144662921348,0.0,0.0017286084701815,0.0266558966074313,0.0001561280249804,0.0028462998102466,0.0045662100456621,0.0468817204301075,0.0063578564940962,0.0053276505061267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0068728522336769,0.001232437761893,0.0049164208456243,0.0,0.0,0.0,0.0009546830249233,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0012376237623762,0.0100502512562814,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.0,0.0,0.0,0.0072697899838449,0.0,0.0009487666034155,0.0,0.0111827956989247,0.0012110202845897,0.0005327650506126,0.38,0.0208078335373316,0.0141256970407747,4.884052591478305e-05,0.3846153846153846,0.0952380952380952,0.1415094339622641,0.0140845070422535,0.0
49,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.1173280749322159,0.272369714847591,0.0862068965517241,0.0,0.0037841400239095,0.0552091162072677,0.1031941031941031,0.0090361445783132,0.238095238095238,0.0083774250440917,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0618811881188118,0.0050251256281407,0.0478723404255319,0.0,0.0,0.0003027550711474,0.0852059925093633,0.0003027550711474,0.0009090909090909,0.0,0.0055301966292134,0.0064253587491968,0.0950734658599827,0.5492730210016156,0.0199843871975019,0.0009487666034155,0.0,0.149247311827957,0.1292764153799576,0.1241342567927543,0.255859375,0.3757649938800489,0.0272578892130022,0.0438099517455604,0.2307692307692307,0.2952380952380952,0.320754716981132,0.144225352112676,0.0273631840796019
50,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0,0.0,0.0,0.0,0.0,0.0093437062013771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1432068543451652,0.002640631361139,0.001572664934456,0.3076923076923077,0.5142857142857143,0.5471698113207547,0.0704225352112676,0.0
51,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0,0.0041902883904362,0.0039331366764995,0.0,0.0,4.5979830181160536e-06,0.0013609311206353,0.0,0.0,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0018165304268846,0.0009088155104513,0.0,0.005569306930693,0.0,0.0,0.0,0.0,0.0009082652134423,0.0084269662921348,0.0009082652134423,0.0009090909090909,0.0,0.0005266853932584,0.0,0.0060501296456352,0.0105008077544426,0.0012490241998438,0.0009487666034155,0.0,0.0189247311827957,0.0027247956403269,0.0037293553542887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0206185567010309,0.0066551639142223,0.0216322517207472,0.0068965517241379,0.0,5.057781319927659e-05,0.0150514919461315,0.0122850122850122,0.0045180722891566,0.0952380952380952,0.0026455026455026,0.0,0.0,0.0015137753557372,0.0012117540139351,0.010840108401084,0.0074257425742574,0.0251256281407035,0.0319148936170212,0.0,0.0116959064327485,0.0,0.0037453183520599,0.0015137753557372,0.0072727272727272,0.0,0.0028089887640449,0.0004283572499464,0.0155574762316335,0.011308562197092,0.0001561280249804,0.0104364326375711,0.0,0.133763440860215,0.0057523463518013,0.0082578582844965,0.3333333333333333,0.0122399020807833,0.0032083484288803,0.0004102604176841,0.3846153846153846,0.0,0.0471698113207547,0.0067605633802816,0.0008291873963515
53,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0034364261168384,0.0046832634951934,0.039331366764995,0.0,0.0,4.597983018116053e-05,0.0057077857447543,0.0,0.0002510040160642,0.0952380952380952,0.0,0.0,0.0,0.0027247956403269,0.0003029385034837,0.0,0.0074257425742574,0.0452261306532663,0.0053191489361702,0.0,0.0467836257309941,0.0,0.0028089887640449,0.0006055101422948,0.0,0.0,8.778089887640449e-05,0.0,0.006914433880726,0.0250403877221324,0.0021857923497267,0.0037950664136622,0.0,0.0559139784946236,0.0057523463518013,0.0037293553542887,1.0,0.0085679314565483,0.0011877238654062,0.0001953621036591,0.0769230769230769,0.0,0.0094339622641509,0.0050704225352112,0.0016583747927031
54,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0019719004190288,0.0039331366764995,0.0008620689655172,0.0,0.0,0.0010359326440657,0.0,0.001004016064257,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0009082652134423,0.0006058770069675,0.0,0.0018564356435643,0.0150753768844221,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,8.778089887640449e-05,0.0004283572499464,0.0025929127052722,0.0072697899838449,0.0,0.0018975332068311,0.0,0.0090322580645161,0.0018165304268846,0.002397442727757,0.6058823529411764,0.0599755201958384,0.0678870093635966,3.907242073182644e-05,0.2307692307692307,0.1333333333333333,0.160377358490566,0.0478873239436619,0.0024875621890547
55,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0088735518856297,0.0058997050147492,0.0,0.0,0.0001678263801612,0.0026406126221283,0.0049140049140049,0.0,0.1428571428571428,0.0,0.0,0.0,0.0036330608537693,0.0003029385034837,0.0,0.016089108910891,0.0603015075376884,0.0053191489361702,0.0,0.0,0.0,0.0234082397003745,0.0003027550711474,0.0,0.0,0.0001755617977528,0.0,0.0095073465859982,0.0088852988691437,0.0004683840749414,0.0009487666034155,0.0,0.0227956989247311,0.0051468362095065,0.0074587107085775,0.6666666666666666,0.0,0.0002651836303265,4.884052591478305e-05,0.3076923076923077,0.0,0.0377358490566037,0.0025352112676056,0.0008291873963515
56,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0,0.0125708651713088,0.0137659783677482,0.0060344827586206,0.0,2.5288906599638294e-05,0.0053421624586134,0.0073710073710073,0.0057730923694779,0.2857142857142857,0.005731922398589,0.0,0.0,0.0006055101422948,0.0,0.0,0.0061881188118811,0.0050251256281407,0.0319148936170212,0.0,0.0,0.0,0.0037453183520599,0.0003027550711474,0.0,0.0,0.0006144662921348,0.016063396872992,0.0051858254105445,0.0710823909531502,0.0113973458235753,0.0009487666034155,0.0319634703196347,0.0636559139784946,0.0121102028458976,0.0167820990942994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0034364261168384,0.0039438008380576,0.0088495575221238,0.0017241379310344,0.0,0.0,0.0011781194775649,0.0073710073710073,0.0,0.1904761904761904,0.0,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0024752475247524,0.0150753768844221,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0003511235955056,0.0,0.0017286084701815,0.0064620355411954,0.0001561280249804,0.0009487666034155,0.0,0.0172043010752688,0.0039358159249167,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0034364261168384,0.0044367759428148,0.0108161258603736,0.0051724137931034,0.0,0.0002298991509058,0.0035546708374804,0.0,0.0002510040160642,0.1428571428571428,0.0026455026455026,0.0140845070422535,0.0,0.0036330608537693,0.0024235080278703,0.016260162601626,0.0173267326732673,0.0,0.0,0.0888888888888888,0.0467836257309941,0.0,0.0177902621722846,0.0012110202845897,0.0,0.0,0.0009655898876404,0.0,0.0181503889369057,0.0274636510500807,0.0006245120999219,0.0009487666034155,0.0136986301369863,0.0395698924731182,0.0045413260672116,0.0119872136387852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0061621888094651,0.0137659783677482,0.0025862068965517,0.0,8.199736382306962e-05,0.0024374885742723,0.0073710073710073,0.0007530120481927,0.1428571428571428,0.0004409171075837,0.0,0.0,0.002119285498032,0.0006058770069675,0.0,0.0111386138613861,0.0201005025125628,0.0,0.0222222222222222,0.0175438596491228,0.0003027550711474,0.0140449438202247,0.0006055101422948,0.0018181818181818,0.0,0.0005266853932584,0.0004283572499464,0.0051858254105445,0.0266558966074313,0.0015612802498048,0.0009487666034155,0.0091324200913242,0.0490322580645161,0.0057523463518013,0.0090570058604155,1.0,0.0012239902080783,0.0010794094248503,0.0001953621036591,0.0769230769230769,0.0,0.0094339622641509,0.0016901408450704,0.0024875621890547
60,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.01059896475228,0.0403146509341199,0.0094827586206896,0.0,0.0006919964442264,0.0151124291604883,0.1007371007371007,0.0005020080321285,0.1904761904761904,0.0035273368606701,0.0,0.0,0.0,0.0,0.0,0.0266089108910891,0.0,0.0,0.0,0.0,0.0,0.0402621722846441,0.0,0.039090909090909,0.0,0.000877808988764,0.0002141786249732,0.0492653414001728,0.0444264943457189,0.0001561280249804,0.0360531309297912,0.0,0.08,0.0121102028458976,0.0332978156632924,0.2884615384615384,0.018359853121175,0.0047733053458778,0.0009279699923808,0.3846153846153846,0.1523809523809524,0.1981132075471698,0.0146478873239436,0.005804311774461
61,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0103092783505154,0.0056692137047079,0.0137659783677482,0.0017241379310344,0.0,0.0,0.0024578009790579,0.0,0.0002510040160642,0.1428571428571428,0.0,0.0,0.0,0.0018165304268846,0.0006058770069675,0.0,0.0012376237623762,0.0201005025125628,0.0,0.0111111111111111,0.0116959064327485,0.0,0.0,0.0006055101422948,0.0,0.0,8.778089887640449e-05,0.0,0.003457216940363,0.0290791599353796,0.0001561280249804,0.0009487666034155,0.0,0.0288172043010752,0.0054495912806539,0.0053276505061267,0.746031746031746,0.0318237454100367,0.0746137096201898,0.000654463047258,0.1538461538461538,0.019047619047619,0.0377358490566037,0.0354929577464788,0.0016583747927031
62,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0,0.0221838797140744,0.007866273352999,0.0043103448275862,0.0,2.5288906599638294e-05,0.0042452926001909,0.0,0.0100401606425702,0.1428571428571428,0.0180776014109347,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0068069306930693,0.0150753768844221,0.0106382978723404,0.0,0.0,0.0,0.0084269662921348,0.0006055101422948,0.0054545454545454,0.0,0.0061446629213483,0.0008567144998929,0.010371650821089,0.0371567043618739,0.0071818891491022,0.0009487666034155,0.0,0.0546236559139785,0.0221011201937632,0.0114544485881726,0.3269230769230769,0.03671970624235,0.1677790684211116,9.76810518295661e-05,0.3076923076923077,0.1428571428571428,0.1792452830188679,0.0292957746478873,0.0024875621890547
63,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0068728522336769,0.0,0.0029498525073746,0.0,0.0,0.0,0.0004671853100688,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0,0.0,0.0,0.0040387722132471,0.0,0.0009487666034155,0.0,0.0094623655913978,0.0,0.0002663825253063,0.28,0.011015911872705,0.0102487870650148,0.0,0.3076923076923077,0.0761904761904762,0.1132075471698113,0.0140845070422535,0.0
64,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0017254128666502,0.0,0.0017241379310344,0.0,0.0,0.0003453108813552,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0012110202845897,0.0009088155104513,0.0,0.0024752475247524,0.0201005025125628,0.0,0.0,0.0,0.0,0.0037453183520599,0.0009082652134423,0.0,0.0,0.0002633426966292,0.0,0.0008643042350907,0.0,0.0,0.0009487666034155,0.0,0.0103225806451612,0.0012110202845897,0.0013319126265316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0515463917525773,0.0009859502095144,0.0098328416912487,0.0,0.0064102564102564,0.0001172485669619,0.011801507180435,0.0,0.0005020080321285,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0111386138613861,0.0,0.0159574468085106,0.0,0.0,0.0,0.0140449438202247,0.0,0.0,0.0,0.0001755617977528,0.0002141786249732,0.0008643042350907,0.024232633279483,0.0035909445745511,0.0009487666034155,0.0,0.1277419354838709,0.0012110202845897,0.0055940330314331,0.6464646464646465,0.0379436964504283,0.0020766492741064,0.0029890401859847,0.2307692307692307,0.0285714285714285,0.0566037735849056,0.0278873239436619,0.0091210613598673
66,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0584192439862542,0.0041902883904362,0.0029498525073746,0.0,0.0,0.0,0.0023765513599155,0.0,0.0,0.0,0.0,0.0,0.0,0.0051468362095065,0.0051499545592244,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0051468362095065,0.0009363295880149,0.0051468362095065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0146236559139784,0.0051468362095065,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0160216909046093,0.079646017699115,0.0008620689655172,0.0,0.0004544339882904,0.0086124596290954,0.0024570024570024,0.0015060240963855,0.1428571428571428,0.0030864197530864,0.0,0.0,0.0087798970632758,0.0018176310209027,0.0,0.0235148514851485,0.1155778894472361,0.0159574468085106,0.0,0.0116959064327485,0.0018165304268846,0.0308988764044943,0.0018165304268846,0.0027272727272727,0.0,0.0001755617977528,0.0002141786249732,0.0302506482281763,0.0767366720516962,0.0051522248243559,0.0009487666034155,0.0776255707762557,0.0787096774193548,0.0181653042688465,0.0186467767714437,0.5793650793650794,0.0354957160342717,0.0045342665805131,0.0056850372164807,0.2307692307692307,0.0666666666666666,0.0943396226415094,0.0354929577464788,0.0223880597014925
68,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0002464875523786,0.0,0.0,0.0,0.0,6.09372143568077e-05,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0006188118811881,0.0,0.0053191489361702,0.0,0.0,0.0003027550711474,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0001561280249804,0.0009487666034155,0.0,0.003010752688172,0.0003027550711474,0.0002663825253063,0.25,0.0354957160342717,0.0104579459847089,0.0,0.3076923076923077,0.1714285714285714,0.2075471698113207,0.028169014084507,0.0
69,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0,0.0002464875523786,0.0,0.0,0.0,0.0,2.031240478560257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0068817204301075,0.0003027550711474,0.0,1.0,0.0489596083231334,0.0008216957559414,0.0010451872545763,0.0769230769230769,0.0,0.0094339622641509,0.028169014084507,0.0
70,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0171821305841924,0.0152822282474735,0.031465093411996,0.0284482758620689,0.0,0.0037174692701468,0.0263858138164977,0.0,0.0070281124497991,0.1428571428571428,0.0220458553791887,0.0,0.0,0.0,0.0,0.0,0.0612623762376237,0.0,0.0159574468085106,0.0,0.0,0.0,0.0898876404494382,0.0,0.0890909090909091,0.0,0.0042134831460674,0.0278432212465195,0.1227312013828867,0.079967689822294,0.0015612802498048,0.0132827324478178,0.0,0.0804301075268817,0.0139267332727823,0.0524773574853489,0.2181818181818181,0.011015911872705,0.0038993198600129,0.0006446949420751,0.4615384615384615,0.0857142857142857,0.1415094339622641,0.0154929577464788,0.011608623548922
